11.07606506	0.253890991	0.194015503	0.266187048
11.08106995	0.242874146	0.222412109	0.321880555
11.08607483	0.341339111	0.194709778	0.443535542
11.09107971	0.343063354	0.269989014	0.303410745
11.09608459	0.316497803	0.226371765	0.275888538
11.10109043	0.32220459	0.225761414	0.439167476
11.10609531	0.188369751	0.232368469	0.323837376
11.1111002	0.176971436	0.229606628	0.452250338
11.11610508	0.231643677	0.18473053	0.505470014
11.12110996	0.15852356	0.191848755	0.454529023
11.12611485	0.204788208	0.187583923	0.280510283
11.13111973	0.232376099	0.241287231	0.241193271
11.13612461	0.230682373	0.279945374	0.186815476
11.14113045	0.298202515	0.319511414	0.230925536
11.14613533	0.324996948	0.226882935	0.206510758
11.15114021	0.289581299	0.29940033	0.202503061
11.1561451	0.352218628	0.27885437	0.311347222
11.16114998	0.351303101	0.287445068	0.285204983
11.16615486	0.327178955	0.365875244	0.329611278
11.17115974	0.242660522	0.442138672	0.366384244
11.17616463	0.31060791	0.518981934	0.263468361
11.18117046	0.243270874	0.483108521	0.274039006
11.18617535	0.214736938	0.413345337	0.240252948
11.19118023	0.204666138	0.320114136	0.171482778
11.19618511	0.260665894	0.241172791	0.172942019
11.20118999	0.263000488	0.142860413	0.179103112
11.20619488	0.293762207	0.089653015	0.138495302
11.21119976	0.292709351	0.063529968	0.123968101
11.21620464	0.302566528	0.153869629	0.1761199
11.22120953	0.353881836	0.153526306	0.220088458
11.22621536	0.285797119	0.151618958	0.148390508
11.23122025	0.306686401	0.083465576	0.110675669
11.23622513	0.303619385	0.034072876	0.154487228
11.24123001	0.304992676	0.10042572	0.039885497
11.24623489	0.336288452	0.113433838	0.089141464
11.25123978	0.241943359	0.160568237	0.089446402
11.25624466	0.206130981	0.115036011	0.186045623
11.26124954	0.201278687	0.122016907	0.161496854
11.26625538	0.114822388	0.155586243	0.191674089
11.27126026	0.117874146	0.173339844	0.209428167
11.27626514	0.063949585	0.220153809	0.08682487
11.28127003	0.082305908	0.187919617	0.041169024
11.28627491	0.063186646	0.082077026	-0.016872191
11.29127979	0.003921509	0.044883728	0.023773885
11.29628468	-0.009429932	0.06162262	0.074553943
11.30128956	-0.071929932	0.157325745	0.012171364
11.30629539	-0.157272339	0.108055115	0.081558681
11.31130028	-0.09312439	0.098823547	-0.021668816
11.31630516	-0.118331909	0.140388489	-0.064080381
11.32131004	-0.080947876	0.106529236	-0.018742824
11.32631493	-0.063323975	0.124252319	-0.004871631
11.33131981	-0.089645386	0.096733093	-0.019849443
11.33632469	-0.061981201	0.086845398	0.034359431
11.34132957	-0.044082642	0.039741516	0.035570836
11.34633541	-0.020828247	-0.018013	0.048399544
11.35134029	-0.014877319	-0.012817383	0.050777888
11.35634518	-0.033126831	-0.084716797	0.044289804
11.36135006	0.04234314	-0.13381958	-0.039589787
11.36635494	-0.019622803	-0.196090698	-0.039595866
11.37135983	-0.042724609	-0.131507874	0.066748118
11.37636471	0.029525757	-0.138244629	-0.074224257
11.38136959	0.057785034	0.024627686	0.033555961
11.38637543	-0.04083252	0.049407959	0.001771188
11.39138031	-0.030899048	0.010566711	0.106197095
11.39638519	0.003433228	0.018829346	0.03345654
11.40139008	0.048294067	0.02822876	0.029159522
11.40639496	0.006729126	0.00793457	0.027756071
11.41139984	-0.09677124	0.068412781	0.055689907
11.41640472	-0.115112305	0.08846283	0.019697762
11.42140961	-0.109191895	0.089431763	-0.021044278
11.42641544	-0.076721191	0.119148254	-0.081122661
11.43142033	-0.155944824	0.042434692	-0.060740495
11.43642521	-0.164047241	0.135025024	-0.173346543
11.44143009	-0.160934448	0.19103241	-0.085884356
11.44643497	-0.149932861	0.194282532	-0.130256915
11.45143986	-0.109924316	0.216468811	-0.151837015
11.45644474	-0.107818604	0.234359741	-0.049076223
11.46144962	-0.113739014	0.230888367	0.013575649
11.46645546	-0.174514771	0.213737488	-0.087137246
11.47146034	-0.191772461	0.219245911	-0.060784125
11.47646523	-0.144561768	0.300956726	-0.013336325
11.48147011	-0.069473267	0.295410156	-0.036854768
11.48647499	-0.032104492	0.346122742	-0.057439709
11.49147987	-0.073806763	0.321006775	-0.012022281
11.49648476	0.027130127	0.351295471	0.004769301
11.50148964	0.118606567	0.360641479	0.045717931
11.50649452	0.193328857	0.314468384	0.012192225
11.51150036	0.086166382	0.284614563	0.057149506
11.51650524	0.019805908	0.269577026	-0.009544158
11.52151012	0.010513306	0.211425781	-0.062260175
11.52651501	0.016540527	0.276763916	0.076217151
11.53151989	0.057846069	0.264167786	-0.017687106
11.53652477	0.003051758	0.187591553	-0.029546881
11.54152966	0.006454468	0.274368286	-0.06215384
11.54653454	-0.012542725	0.214202881	-0.075681949
11.55154037	-0.096420288	0.238166809	-0.064647102
11.55654526	-0.032058716	0.224685669	-0.089726353
11.56155014	-0.000839233	0.182609558	-0.090847516
11.56655502	-0.054122925	0.283226013	-0.054053926
11.57155991	-0.045501709	0.330345154	-0.075650954
11.57656479	-0.095977783	0.326148987	0.014026022
11.58156967	0.044082642	0.340248108	0.000153756
11.58657455	0.059921265	0.258644104	0.030166006
11.59158039	0.071075439	0.228919983	0.106597042
11.59658527	0.040512085	0.187271118	-0.039454603
11.60159016	-0.032623291	0.172485352	0.044668889
11.60659504	0.029159546	0.209915161	0.07315824
11.61159992	-0.012908936	0.146354675	0.17543993
11.6166048	-0.013778687	0.1484375	0.083259439
11.62160969	7.62939E-05	0.087882996	0.053693867
11.62661457	-0.002929688	0.208480835	0.082531905
11.63162041	0.014755249	0.270126343	0.076900816
11.63662529	0.006103516	0.207885742	0.018912411
11.64163017	0.002258301	0.267539978	0.000335431
11.64663506	0.0415802	0.308395386	0.055496311
11.65163994	-0.023117065	0.298828125	-0.044489527
11.65664482	0.011489868	0.339187622	-0.029373431
11.6616497	-0.035903931	0.296257019	-0.036971474
11.66665459	-0.018539429	0.391807556	-0.076064968
11.67166042	-0.061187744	0.325958252	-0.119803214
11.67666531	-0.083877563	0.35118866	-0.092926407
11.68167019	-0.075515747	0.338874817	-0.11077168
11.68667507	-0.055618286	0.383972168	-0.071695352
11.69167995	-0.037445068	0.319702148	-0.093899274
11.69668484	-0.094741821	0.278610229	-0.109763765
11.70168972	-0.139694214	0.210487366	-0.128051424
11.7066946	-0.093307495	0.15838623	-0.155099893
11.71170044	-0.118774414	0.196495056	-0.089023972
11.71670532	-0.080200195	0.167999268	-0.01438024
11.72171021	0.016281128	0.093261719	0.034790015
11.72671509	-0.077865601	0.136428833	-0.080359006
11.73171997	-0.094177246	0.108459473	0.032670355
11.73672485	-0.090362549	0.169433594	-0.068003917
11.74172974	-0.044464111	0.076301575	-0.063845301
11.74673462	-0.110687256	0.096626282	-0.023492718
11.75174046	-0.134613037	0.128814697	-0.056317711
11.75674534	-0.153488159	0.099456787	0.044178939
11.76175022	-0.069458008	0.016334534	-0.025388622
11.7667551	-0.089859009	-0.019744873	-0.092439318
11.77175999	-0.063079834	-0.015106201	0.027425861
11.77676487	-0.091064453	0.039093018	-0.000536346
11.78176975	-0.072189331	-0.045074463	0.137714243
11.78677464	-0.135421753	-0.008018494	0.231465435
11.79177952	-0.008728027	0.00125885	0.087255692
11.79678535	0.02104187	-0.090080261	0.15228138
11.80179024	0.087509155	-0.058494568	0.195177054
11.80679512	0.010025024	-0.126113892	0.159083581
11.8118	0.060012817	-0.087669373	0.200542307
11.81680489	0.12399292	-0.104293823	0.09770093
11.82180977	0.05847168	-0.110221863	0.108057833
11.82681465	-0.023300171	-0.149459839	0.169394946
11.83181953	0.050827026	-0.154289246	0.109231806
11.83682537	0.024414063	-0.14604187	0.018377757
11.84183025	-0.005950928	-0.178497314	0.028480387
11.84683514	-0.037628174	-0.221153259	-0.005377436
11.85184002	-0.056716919	-0.201927185	-0.010074878
11.8568449	0.018051147	-0.260131836	0.016332126
11.86184978	0.056640625	-0.267196655	0.077800846
11.86685467	0.102340698	-0.226867676	0.031053877
11.87185955	0.126037598	-0.181175232	0.030264592
11.87686539	0.114364624	-0.123222351	0.004365063
11.88187027	0.102661133	-0.069190979	0.031560874
11.88687515	0.124710083	-0.034065247	-0.054788136
11.89188004	0.167327881	0.053543091	0.054482794
11.89688492	0.190063477	0.063148499	0.081158376
11.9018898	0.250595093	0.090942383	0.043018794
11.90689468	0.22253418	0.070610046	0.076351857
11.91189957	0.257080078	0.002891541	0.108982301
11.9169054	0.319747925	-0.130836487	0.145877099
11.92191029	0.366088867	-0.080505371	-0.005157852
11.92691517	0.405090332	-0.058837891	0.103662109
11.93192005	0.376602173	-0.149009705	0.071181631
11.93692493	0.354141235	-0.18473053	0.010475492
11.94192982	0.360748291	-0.136459351	0.014552331
11.9469347	0.421920776	-0.151748657	0.056260562
11.95193958	0.373886108	-0.039283752	0.101934409
11.95694542	0.363800049	-0.034080505	0.164471245
11.9619503	0.363830566	-0.013267517	0.202636218
11.96695518	0.357025146	-0.095344543	0.235572433
11.97196007	0.334838867	-0.097900391	0.238837576
11.97696495	0.302810669	-0.041793823	0.158270335
11.98196983	0.307662964	-0.018440247	0.262204385
11.98697472	0.365524292	0.009727478	0.122240639
11.9919796	0.404174805	0.037635803	0.126215553
11.99698544	0.40222168	0.069725037	0.118659949
12.00199032	0.362808228	0.03414917	0.045124984
12.0069952	0.33366394	0.07460022	0.038201547
12.01200008	0.354782104	-0.021972656	0.136408782
12.01700497	0.253295898	-0.019393921	0.123284197
12.02200985	0.259002686	-0.000839233	0.029237962
12.02701473	0.228988647	-0.012382507	0.095499969
12.03201962	0.266983032	-0.014137268	0.158953524
12.03702545	0.295318604	-0.022315979	0.18802712
12.04203033	0.272399902	-0.011734009	0.109290695
12.04703522	0.340866089	-0.060783386	0.183067298
12.0520401	0.363616943	-0.065078735	0.180833793
12.05704498	0.413925171	0.012435913	0.22255156
12.06204987	0.410202026	0.075584412	0.203622437
12.06705475	0.394668579	0.055000305	0.28230021
12.07205963	0.342559814	0.077674866	0.277504897
12.07706451	0.266204834	0.162139893	0.218476987
12.08207035	0.263916016	0.158363342	0.271557665
12.08707523	0.297744751	0.041221619	0.188306069
12.09208012	0.299667358	0.151390076	0.180872297
12.097085	0.235092163	0.112457275	0.126298881
12.10208988	0.20161438	0.119377136	0.188775635
12.10709476	0.11164856	0.092681885	0.221484876
12.11209965	0.208328247	0.085968018	0.234575129
12.11710453	0.130813599	0.17326355	0.219831443
12.12211037	0.09967041	0.198669434	0.180013037
12.12711525	0.047393799	0.321380615	0.214842772
12.13212013	-0.001983643	0.412528992	0.167690849
12.13712502	-0.007797241	0.385375977	0.167558646
12.1421299	-0.125274658	0.297355652	0.142694926
12.14713478	-0.11378479	0.27583313	0.154170251
12.15213966	-0.101760864	0.350273132	0.139126754
12.15714455	-0.072540283	0.362991333	0.246924138
12.16215038	-0.021774292	0.376174927	0.29995904
12.16715527	-0.045898438	0.403167725	0.30768857
12.17216015	-0.106826782	0.318138123	0.208574033
12.17716503	-0.110778809	0.259674072	0.252766228
12.18216991	-0.166946411	0.243591309	0.19875989
12.1871748	-0.078811646	0.324745178	0.168345785
12.19217968	-0.059371948	0.371200562	0.264375663
12.19718456	0.067230225	0.4715271	0.163602567
12.2021904	0.01171875	0.418647766	0.116638875
12.20719528	-0.040863037	0.454231262	0.102438188
12.21220016	-0.036300659	0.437950134	0.110726333
12.21720505	0.001708984	0.416381836	0.061965084
12.22220993	-0.006210327	0.336486816	0.096995211
12.22721481	-0.037033081	0.331092834	0.015765882
12.2322197	0.029174805	0.354133606	-0.013181591
12.23722458	0.039733887	0.33391571	0.027411914
12.24223042	0.065200806	0.411613464	-0.010396624
12.2472353	0.097824097	0.442138672	0.026221609
12.25224018	0.049865723	0.42149353	0.020456529
12.25724506	0.029769897	0.385986328	0.06239233
12.26224995	0.067520142	0.331161499	0.092525339
12.26725483	0.016921997	0.38067627	0.090163684
12.27225971	-0.012634277	0.40410614	0.171992278
12.2772646	0.019500732	0.378135681	0.179449892
12.28227043	0.091949463	0.417579651	0.103504634
12.28727531	0.112136841	0.326461792	0.118338084
12.2922802	0.180328369	0.355957031	0.19542048
12.29728508	0.178100586	0.389205933	0.085652208
12.30228996	0.251342773	0.435813904	0.124649739
12.30729485	0.254501343	0.471237183	0.133632994
12.31229973	0.290893555	0.516677856	0.205099916
12.31730461	0.334899902	0.63368988	0.143230772
12.32231045	0.355224609	0.586486816	0.015040612
12.32731533	0.389312744	0.551841736	0.006523705
12.33232021	0.38458252	0.517959595	0.02241776
12.3373251	0.326293945	0.513526917	0.03901372
12.34232998	0.331634521	0.454231262	0.010907865
12.34733486	0.260848999	0.472053528	0.078281856
12.35233974	0.275909424	0.455444336	0.027791238
12.35734463	0.195999146	0.431915283	0.106464362
12.36235046	0.228851318	0.375968933	0.068729854
12.36735535	0.256729126	0.39616394	0.116033411
12.37236023	0.255569458	0.382156372	0.201871133
12.37736511	0.250961304	0.401123047	0.183449244
12.38237	0.250564575	0.413986206	0.26060245
12.38737488	0.230026245	0.482139587	0.20883379
12.39237976	0.198242188	0.543746948	0.183849072
12.39738464	0.12713623	0.499305725	0.256281948
12.40238953	0.094848633	0.460762024	0.212918019
12.40739536	0.106826782	0.458320618	0.28503809
12.41240025	0.162216187	0.415565491	0.206600285
12.41740513	0.139587402	0.536216736	0.215985274
12.42241001	0.196731567	0.550613403	0.233594632
12.42741489	0.151489258	0.543609619	0.164300895
12.43241978	0.227005005	0.606925964	0.21828661
12.43742466	0.189987183	0.601203918	0.300729251
12.44242954	0.220230103	0.478309631	0.089577293
12.44743538	0.165588379	0.490028381	0.123528337
12.45244026	0.150558472	0.476821899	0.012119389
12.45744514	0.113677979	0.400268555	0.026609039
12.46245003	0.090301514	0.428726196	0.014544106
12.46745491	0.045028687	0.459495544	0.005801892
12.47245979	0.040542603	0.446464539	0.080432987
12.47746468	-0.041503906	0.404556274	0.010952091
12.48246956	-0.009918213	0.401367188	0.049825406
12.4874754	-0.016357422	0.420631409	0.023076868
12.49248028	-0.030105591	0.407920837	-0.051742101
12.49748516	-0.132705688	0.349349976	0.030427909
12.50249004	-0.178039551	0.326255798	-0.048129702
12.50749493	-0.162704468	0.267486572	0.044903135
12.51249981	-0.099746704	0.300956726	-0.043369555
12.51750469	-0.032455444	0.358161926	0.132794952
12.52250957	-0.040939331	0.328819275	0.194857574
12.52751541	-0.050247192	0.359825134	0.167893863
12.53252029	-0.086380005	0.320831299	0.145571208
12.53752518	-0.062713623	0.313842773	0.182148433
12.54253006	-0.063964844	0.350395203	0.196078992
12.54753494	0.029953003	0.320220947	0.125524497
12.55253983	0.026412964	0.376327515	0.118027663
12.55754471	-0.004898071	0.227203369	0.151706672
12.56254959	0.016891479	0.202270508	0.16965673
12.56755543	0.053909302	0.118560791	0.156328177
12.57256031	0.031051636	0.068748474	0.157954311
12.57756519	-0.089553833	0.073501587	0.21183691
12.58257008	-0.128768921	0.145980835	0.201502538
12.58757496	-0.139984131	0.159751892	0.263147807
12.59257984	-0.133880615	0.164741516	0.306451535
12.59758472	-0.05947876	0.224014282	0.17262373
12.60258961	-0.110519409	0.275642395	0.208604431
12.60759544	-0.164932251	0.2447052	0.287698841
12.61260033	-0.143203735	0.296195984	0.219416118
12.61760521	-0.318969727	0.277130127	0.229849315
12.62261009	-0.392242432	0.181022644	0.19083581
12.62761497	-0.37071228	0.175476074	0.171701646
12.63261986	-0.360321045	0.126701355	0.179311728
12.63762474	-0.354019165	0.079307556	0.205690598
12.64262962	-0.256362915	0.14994812	0.205745316
12.64763546	-0.246337891	0.173599243	0.132102823
12.65264034	-0.180297852	0.225708008	0.15221951
12.65764523	-0.160507202	0.131980896	0.087718821
12.66265011	-0.150848389	0.128868103	0.069936252
12.66765499	-0.129638672	0.050552368	0.033071852
12.67265987	-0.062011719	0.107063293	-0.043870234
12.67766476	0.044830322	0.088256836	0.014715052
12.68266964	-0.00138855	0.163879395	-0.005995297
12.68767452	-0.040054321	0.124923706	-0.001207495
12.69268036	-0.050170898	0.159088135	-0.012654448
12.69768524	-0.13218689	0.163230896	0.120036578
12.70269012	-0.150817871	0.207275391	0.028807616
12.70769501	-0.268356323	0.164154053	0.061320877
12.71269989	-0.251266479	0.197891235	0.159186459
12.71770477	-0.258056641	0.211204529	0.085058665
12.72270966	-0.203231812	0.195953369	0.10313592
12.72771454	-0.235626221	0.241394043	0.159087038
12.73272038	-0.213851929	0.281700134	0.187152839
12.73772526	-0.121994019	0.366706848	0.223014212
12.74273014	-0.111297607	0.403129578	0.218722677
12.74773502	-0.111968994	0.369606018	0.27279768
12.75273991	-0.075820923	0.371788025	0.248203731
12.75774479	-0.015075684	0.418151855	0.201885557
12.76274967	0.08215332	0.356254578	0.255596852
12.76775455	0.109420776	0.304779053	0.238794661
12.77276039	0.114379883	0.293708801	0.367419696
12.77776527	0.203811646	0.300575256	0.2175282
12.78277016	0.18157959	0.368942261	0.254236913
12.78777504	0.200149536	0.35320282	0.165169454
12.79277992	0.221939087	0.461479187	0.244946098
12.79778481	0.206161499	0.492248535	0.113764501
12.80278969	0.187728882	0.515480042	0.317938423
12.80779457	0.092453003	0.478134155	0.163262343
12.81280041	0.080780029	0.428672791	0.074434137
12.81780529	0.00390625	0.380744934	0.045788145
12.82281017	-0.011566162	0.381774902	-0.00764277
12.82781506	0.064697266	0.44480896	-0.043005967
12.83281994	0.105773926	0.476226807	-0.028387332
12.83782482	0.065719604	0.465431213	-0.038066888
12.8428297	0.02281189	0.550613403	0.010415173
12.84783459	0.005218506	0.531227112	-0.022082353
12.85284042	-0.037811279	0.53162384	0.023566222
12.85784531	-0.080230713	0.420814514	0.050589776
12.86285019	-0.156509399	0.432540894	0.065533853
12.86785507	-0.210021973	0.371437073	0.091387963
12.87285995	-0.151519775	0.406166077	-0.006681228
12.87786484	-0.203613281	0.330482483	-0.061724091
